Date,XU100,THYAO,PGSUS,AKBNK,GARAN,EREGL,KRDMD,ASELS,OTKAR,BIMAS,MGROS,TUPRS,ENJSA
2025-07-31,10743.1435546875,285.06280517578125,252.0,65.4037857055664,137.25344848632812,26.361560821533203,27.71999931335449,186.7620391845703,552.5,259.55389404296875,516.7060546875,156.01722717285156,62.110111236572266
2025-08-01,10746.943359375,285.8051452636719,249.8999938964844,64.48329162597656,139.8485870361328,26.578611373901367,28.31999969482422,184.16534423828125,570.0,258.33074951171875,517.692138671875,153.2460479736328,61.534576416015625
2025-08-04,10853.4423828125,291.4965209960937,253.5,64.77397155761719,145.9038848876953,26.87458610534668,28.57999992370605,188.2601318359375,557.0,258.57537841796875,524.5946655273438,151.3986053466797,63.78876495361328
2025-08-05,10849.9423828125,292.486328125,252.75,64.67707824707031,144.17379760742188,26.756196975708008,28.21999931335449,184.86447143554688,565.0,257.3522033691406,520.1573486328125,153.06130981445312,64.1244888305664
2025-08-06,10900.9423828125,305.3537292480469,258.25,64.62862396240234,143.78933715820312,27.111366271972656,28.280000686645508,181.36892700195312,569.0,261.2663269042969,529.5250854492188,154.2621612548828,63.30915069580078
2025-08-07,10956.041015625,305.8486328125,261.75,66.42118072509766,142.6359405517578,26.894317626953125,28.040000915527344,178.772216796875,569.5,259.06463623046875,527.0598754882812,151.76809692382812,62.39788436889648
2025-08-08,10972.541015625,311.04510498046875,263.75,65.79136657714844,140.8097381591797,26.795658111572266,28.299999237060547,180.2703094482422,572.5,260.04315185546875,536.4276733398438,151.49098205566406,62.253997802734375
2025-08-11,11038.2412109375,312.52978515625,274.0,66.1304931640625,140.8097381591797,27.111366271972656,28.34000015258789,178.47259521484375,565.5,263.2233581542969,537.4137573242188,151.86045837402344,62.829532623291016
2025-08-12,10954.44140625,316.2415466308594,268.0,66.1304931640625,140.6175079345703,27.150829315185547,27.86000061035156,171.7811279296875,563.0,262.978759765625,535.4415893554688,148.7198028564453,63.50099182128906
2025-08-13,10949.9423828125,320.943115234375,257.0,66.22738647460938,142.34759521484375,27.486268997192383,28.34000015258789,173.97833251953125,562.5,256.8629455566406,500.4356994628906,150.84437561035156,66.0909194946289
2025-08-14,10824.5419921875,322.6752624511719,252.75,64.67707824707031,138.98355102539062,27.249488830566406,27.71999931335449,169.78367614746094,564.0,259.79852294921875,493.0401306152344,147.7960662841797,65.08372497558594
2025-08-15,10870.5419921875,327.624267578125,257.75,65.11309814453125,137.3495635986328,27.288951873779297,27.3799991607666,170.18316650390625,558.0,255.8844451904297,489.3423156738281,150.29013061523438,66.5705337524414
2025-08-18,10929.7421875,330.5936584472656,256.5,64.4348373413086,135.5233612060547,28.39392852783203,28.399999618530277,171.48150634765625,563.0,256.3736877441406,487.6166687011719,148.8121795654297,68.10529327392578
2025-08-19,10961.94140625,335.0477905273437,256.75,63.805023193359375,137.4456787109375,28.96614646911621,28.540000915527344,172.1806182861328,560.0,249.0347595214844,479.7280578613281,147.98081970214844,68.53694915771484
2025-08-20,11134.6416015625,335.29522705078125,258.75,65.11309814453125,140.2330322265625,28.90694999694824,29.440000534057617,181.26904296875,569.0,250.9918212890625,486.3840637207031,151.49098205566406,68.10529327392578
2025-08-21,11313.8408203125,333.5630798339844,261.75,66.1304931640625,142.34759521484375,29.163463592529297,30.299999237060547,180.07057189941406,565.5,258.8200378417969,493.0401306152344,155.5553741455078,69.64006042480469
2025-08-22,11372.2998046875,334.0579833984375,260.5,67.68080139160156,143.78933715820312,29.0056095123291,30.81999969482422,181.26904296875,571.0,256.1290588378906,492.0540466308594,159.5273895263672,69.01656341552734
2025-08-25,11477.7998046875,334.8003234863281,261.25,67.09944152832031,142.34759521484375,29.26212310791016,31.18000030517578,179.97068786621094,575.0,257.59686279296875,492.7936096191406,159.61976623535156,71.75037384033203
2025-08-26,11529.7998046875,339.9967956542969,258.0,68.31062316894531,143.02040100097656,29.2818546295166,30.479999542236328,185.26394653320312,574.0,262.2448425292969,488.3562316894531,158.51129150390625,72.42182922363281
2025-08-27,11359.0,335.29522705078125,255.0,66.8572006225586,139.46412658691406,29.183195114135746,29.68000030517578,183.06675720214844,571.5,259.55389404296875,484.1653747558594,158.04942321777344,72.51775360107422
2025-08-28,11368.7998046875,336.532470703125,252.75,67.3416748046875,140.13693237304688,29.400243759155277,29.81999969482422,183.5661163330078,570.0,262.2448425292969,482.686279296875,157.95704650878906,74.34028625488281
2025-08-29,11288.099609375,331.5834655761719,249.0,66.1304931640625,138.50296020507812,29.45944023132324,29.399999618530277,183.06675720214844,564.5,259.3092956542969,478.9884948730469,159.06553649902344,75.77912902832031
2025-09-01,11280.0,334.0579833984375,246.0,67.05098724365234,140.32916259765625,29.4397087097168,28.71999931335449,178.27285766601562,557.0,259.06463623046875,470.6067810058594,159.9892578125,72.8055191040039
2025-09-02,10877.5,327.5,235.6000061035156,63.998817443847656,135.138916015625,28.137414932250977,27.13999938964844,173.97833251953125,536.0,249.2793884277344,456.8016662597656,157.12571716308594,69.20841217041016
2025-09-03,10737.7001953125,329.25,231.0,58.9118537902832,128.60302734375,28.11768341064453,26.899999618530277,178.57247924804688,520.0,249.76866149902344,451.1316833496094,157.86468505859375,68.05733489990234
2025-09-04,10828.900390625,322.5,231.1000061035156,59.687007904052734,133.02435302734375,27.801977157592773,27.3799991607666,181.76840209960935,501.5,252.4595947265625,454.3364562988281,155.92486572265625,67.14606475830078
2025-09-05,10729.5,319.5,225.8999938964844,60.51061248779297,133.40882873535156,26.973243713378903,26.739999771118164,174.77731323242188,485.0,251.97032165527344,451.3782043457031,154.72401428222656,66.0909194946289
2025-09-08,10449.400390625,309.0,220.1999969482422,59.6385612487793,131.48651123046875,26.144512176513672,25.76000022888184,173.2792205810547,475.25,238.27096557617188,430.9170837402344,153.2460479736328,65.46741485595703
2025-09-09,10486.099609375,316.75,220.8000030517578,60.8497428894043,132.7360076904297,25.90773200988769,25.8799991607666,173.4789581298828,487.25,237.90403747558597,424.7540588378906,155.46299743652344,67.09810638427734
2025-09-10,10586.2998046875,322.5,222.8000030517578,61.91558456420898,136.38839721679688,25.67095184326172,26.0,177.17425537109375,511.5,241.69581604003903,428.2053527832031,157.4951934814453,66.81034088134766
2025-09-11,10382.900390625,316.0,220.8999938964844,59.10564422607422,132.44766235351562,25.35524559020996,25.65999984741211,171.88101196289062,495.0,239.24951171875,416.1258850097656,161.65196228027344,67.09810638427734
2025-09-12,10372.0,314.0,222.6000061035156,60.074588775634766,132.54376220703125,25.35524559020996,25.57999992370605,173.6787109375,494.75,239.0048828125,416.6189270019531,160.1739959716797,66.18683624267578
2025-09-15,11000.2998046875,331.75,233.8000030517578,63.41744613647461,140.6175079345703,27.1310977935791,27.13999938964844,184.96432495117188,521.0,256.6183166503906,441.0243835449219,169.68836975097656,70.02375793457031
2025-09-16,11183.0,327.0,232.5,64.53173065185547,143.9815673828125,27.249488830566406,27.6200008392334,194.95159912109372,546.5,256.8629455566406,443.2430725097656,174.5841064453125,72.90144348144531
2025-09-17,11165.900390625,321.5,230.1999969482422,65.2584457397461,142.7320556640625,27.150829315185547,27.76000022888184,193.8530120849609,540.0,255.1374053955078,438.8056945800781,175.6925811767578,72.90144348144531
2025-09-18,11048.099609375,317.75,229.8000030517578,63.02987289428711,138.0223846435547,26.87458610534668,28.1200008392334,191.95542907714844,533.0,252.6722869873047,436.5870056152344,176.80104064941406,71.94221496582031
2025-09-19,11294.5,319.75,232.6000061035156,64.58018493652344,142.25148010253906,28.551780700683597,30.0,204.139892578125,545.0,262.2861633300781,443.9826354980469,180.12646484375,71.22279357910156
2025-09-22,11468.099609375,326.0,233.8000030517578,65.59757232666016,143.78933715820312,29.222660064697266,29.5,213.3282012939453,557.5,267.21636962890625,450.3921508789063,180.7730712890625,75.73117065429688
2025-09-23,11331.7998046875,324.75,227.3999938964844,63.95036697387695,140.8097381591797,31.235292434692383,29.799999237060547,210.9312438964844,542.0,265.2442626953125,442.7500305175781,180.6807098388672,73.81270599365234
2025-09-24,11366.900390625,324.0,224.6999969482422,63.514347076416016,140.32916259765625,31.018245697021484,29.979999542236328,217.2232360839844,540.5,264.5047607421875,444.7221984863281,182.5281524658203,75.39543914794922
2025-09-25,11377.599609375,328.25,223.8999938964844,62.64229202270508,136.96510314941406,32.00482940673828,30.200000762939453,218.022216796875,538.5,262.2861633300781,441.0243835449219,185.29933166503903,77.64962768554688
2025-09-26,11151.2001953125,319.75,219.0,59.88079833984375,134.36997985839844,29.91326904296875,28.780000686645508,217.0234832763672,530.5,259.3280334472656,438.8056945800781,178.09426879882812,74.43621063232422
2025-09-29,11048.099609375,319.25,215.1999969482422,59.29943084716797,132.25543212890625,28.96614646911621,28.420000076293945,216.02476501464844,517.0,263.7652282714844,434.1217956542969,178.55613708496094,74.77194213867188
2025-09-30,11012.099609375,315.0,216.5,60.75284957885742,134.36997985839844,29.0056095123291,28.399999618530277,214.72640991210935,512.5,266.72332763671875,438.8056945800781,179.15328979492188,76.30670928955078
2025-10-01,11220.2001953125,315.75,220.3000030517578,62.25471496582031,140.32916259765625,29.498903274536133,28.700000762939453,217.82247924804688,514.5,279.788330078125,457.0481872558594,183.95632934570312,77.88943481445312
2025-10-02,11082.599609375,315.0,224.0,60.51061248779297,135.04278564453125,29.26212310791016,27.6200008392334,216.72386169433597,510.5,279.5418395996094,460.2529602050781,183.4760284423828,79.13643646240234
2025-10-03,10858.5,311.0,222.3000030517578,57.60377883911133,130.42922973632812,28.94641494750977,27.799999237060547,215.82501220703125,485.5,277.8162841796875,464.9368591308594,177.80844116210938,77.79351043701172
2025-10-06,10734.900390625,305.5,220.8000030517578,56.63483428955078,127.83409881591795,28.630708694458008,27.8799991607666,214.9261474609375,490.0,276.8302307128906,456.5551452636719,174.83056640625,77.4577865600586
2025-10-07,10814.099609375,313.75,224.1000061035156,57.264644622802734,129.2758331298828,28.61097526550293,27.8799991607666,209.23341369628903,474.5,279.5418395996094,460.4994812011719,173.4857177734375,76.78632354736328
2025-10-08,10756.2998046875,310.25,216.5,56.29570007324219,125.81565856933594,27.44680404663086,26.700000762939453,215.32565307617188,469.75,274.1186218261719,448.6665344238281,173.3896484375,77.88943481445312
2025-10-09,10727.0,312.5,216.3999938964844,55.568992614746094,124.95062255859376,27.6243896484375,26.63999938964844,218.9210662841797,471.0,267.9559020996094,445.9548034667969,175.88723754882812,77.07408905029297
2025-10-10,10720.400390625,313.75,215.6000061035156,55.71433639526367,125.04674530029295,27.486268997192383,26.479999542236328,213.2283172607422,467.75,268.2024230957031,444.2291564941406,173.4857177734375,80.57527923583984
2025-10-13,10556.2001953125,309.0,211.1999969482422,54.21247100830078,121.77879333496094,27.03243827819824,25.600000381469727,213.72769165039065,450.0,269.1884155273437,442.2569885253906,165.7047882080078,77.60166931152344
2025-10-14,10316.400390625,302.0,208.6999969482422,51.83855438232422,114.85845947265624,25.61175537109375,24.26000022888184,211.730224609375,431.5,268.4488830566406,433.3822937011719,167.24176025390625,75.25155639648438
2025-10-15,10464.5,300.75,209.1000061035156,51.93544769287109,114.1856460571289,27.328414916992188,25.34000015258789,207.2359619140625,437.0,269.4349365234375,437.8196105957031,171.3723602294922,75.82709503173828
2025-10-16,10370.7998046875,296.0,207.8000030517578,53.58265686035156,115.81961822509766,26.77592658996582,24.899999618530277,203.74041748046875,426.0,265.9837951660156,431.4101257324219,169.259033203125,74.43621063232422
2025-10-17,10208.7998046875,292.0,205.8000030517578,53.146629333496094,113.51283264160156,26.045854568481445,24.399999618530277,194.6519775390625,426.75,259.8210754394531,422.2888488769531,166.37721252441406,74.53213500976562
2025-10-20,10484.400390625,297.75,212.0,56.15036010742188,119.37590026855467,26.815391540527344,25.15999984741211,203.6405334472656,427.25,265.2442626953125,435.8474426269531,170.41175842285156,75.49136352539062
2025-10-21,10467.2001953125,294.5,210.3000030517578,55.81122970581055,121.00987243652344,26.992977142333984,25.799999237060547,205.33837890625,442.5,258.3420104980469,425.9866638183594,169.16297912597656,76.45059204101562
2025-10-22,10551.2998046875,288.0,206.1999969482422,56.10191345214844,121.10598754882812,26.479951858520508,26.399999618530277,207.33583068847656,432.0,265.2442626953125,442.2569885253906,174.54237365722656,76.06690216064453
2025-10-23,10608.2998046875,284.25,203.1999969482422,56.731727600097656,121.2982177734375,26.479951858520508,26.6200008392334,206.2372283935547,448.0,269.68145751953125,443.4895935058594,179.6335906982422,76.83428192138672
2025-10-24,10941.7998046875,297.0,208.3999938964844,58.33048629760742,126.4884796142578,26.87458610534668,28.440000534057617,203.6405334472656,457.25,285.70458984375,454.3364562988281,184.24452209472656,77.84147644042969
2025-10-27,10853.400390625,295.0,205.8000030517578,56.97396469116211,123.79723358154295,27.308683395385746,28.18000030517578,208.5343017578125,461.0,278.8023376464844,453.1038513183594,185.1090545654297,78.08128356933594
2025-10-28,10871.099609375,292.0,205.1999969482422,56.731727600097656,123.02830505371094,27.210023880004883,28.020000457763672,211.1309814453125,459.25,279.0487976074219,448.1734924316406,188.9514923095703,77.60166931152344
2025-10-30,10837.2998046875,290.0,206.3999938964844,57.652225494384766,124.95062255859376,27.111366271972656,27.3799991607666,205.4382476806641,459.25,262.2861633300781,440.5313415527344,188.2790679931641,79.47216796875
2025-10-31,10971.5,291.5,210.0,58.9118537902832,129.37196350097656,27.111366271972656,27.420000076293945,203.34092712402344,459.5,265.7373046875,447.1874084472656,189.8160400390625,79.13643646240234
2025-11-03,11060.400390625,294.0,213.5,59.20253753662109,129.2758331298828,28.453123092651367,28.440000534057617,202.3421936035156,451.0,264.2582397460937,452.6108093261719,190.8726959228516,77.98536682128906
2025-11-04,10914.099609375,289.0,213.8000030517578,59.10564422607422,128.98748779296875,28.78856086730957,28.6200008392334,197.04893493652344,470.75,262.5326843261719,449.6526184082031,180.59420776367188,77.17001342773438
2025-11-05,10970.400390625,290.0,212.6999969482422,59.29943084716797,129.75640869140625,26.69700050354004,27.700000762939453,193.8530120849609,497.0,261.0536193847656,455.3225402832031,187.70269775390625,75.39543914794922
2025-11-06,11073.2998046875,292.5,213.6000061035156,60.51061248779297,131.29428100585938,26.16424560546875,28.0,187.1615295410156,495.75,271.9000549316406,463.7042541503906,190.39239501953125,74.72398376464844
2025-11-07,10924.5,289.5,211.5,59.008750915527344,128.31468200683594,25.769611358642575,25.940000534057617,184.86447143554688,495.0,274.1186218261719,492.0540466308594,190.2002716064453,74.14844512939453
2025-11-10,10789.0,278.25,205.5,58.0398063659668,125.04674530029295,24.90141487121582,25.479999542236328,186.1627960205078,489.25,269.1884155273437,497.9705200195313,188.85543823242188,73.14125061035156
2025-11-11,10576.5,273.0,201.8000030517578,56.4894905090332,122.73995208740234,24.151609420776367,24.57999992370605,181.16915893554688,470.0,273.6256103515625,488.1097106933594,184.8208770751953,73.23717498779297
2025-11-12,10640.900390625,268.0,201.3999938964844,57.07086181640625,124.08558654785156,24.01348876953125,23.84000015258789,183.3663787841797,459.0,276.8302307128906,501.1118774414063,187.41452026367188,72.42182922363281
2025-11-13,10628.599609375,271.0,204.6000061035156,56.877071380615234,124.47003936767578,23.954294204711918,23.940000534057617,177.57374572753906,459.0,271.9000549316406,500.1186218261719,189.9120941162109,74.00456237792969
2025-11-14,10565.7001953125,269.0,204.0,56.4894905090332,124.18169403076172,23.579389572143555,23.81999969482422,175.7760467529297,458.25,268.4488830566406,503.5950927734375,191.3530120849609,72.90144348144531
2025-11-17,10698.099609375,268.5,204.0,56.53793716430664,123.02830505371094,23.67804908752441,24.21999931335449,188.06039428710935,464.0,266.2303161621094,500.615234375,193.7545166015625,73.04533386230469
2025-11-18,10728.599609375,267.5,202.6999969482422,57.02241134643555,124.18169403076172,23.480731964111328,24.15999984741211,187.96051025390625,465.0,268.2024230957031,501.6085205078125,195.96392822265625,73.52494812011719
2025-11-19,10903.900390625,277.5,205.8999938964844,59.44477081298828,127.44963836669922,23.85563468933105,25.420000076293945,184.0654754638672,468.0,272.3930358886719,526.4406127929688,198.36544799804688,74.19640350341797
2025-11-20,10979.7001953125,276.25,206.8999938964844,59.97769546508789,130.23699951171875,24.11214637756348,25.440000534057617,184.5648498535156,471.0,271.9000549316406,525.4473266601562,196.92453002929688,73.86067199707031
2025-11-21,10922.900390625,273.0,205.6000061035156,59.88079833984375,128.0263214111328,23.79644012451172,25.31999969482422,184.4649658203125,459.0,270.1744689941406,523.4608154296875,193.46633911132807,74.10047912597656
2025-11-24,10888.0,270.25,205.0,60.94664001464844,129.8525390625,23.61885452270508,25.040000915527344,184.16534423828125,454.0,263.7652282714844,518.9910278320312,187.3184509277344,75.73117065429688
2025-11-25,10857.2001953125,273.25,204.5,61.431114196777344,131.48651123046875,23.55965805053711,25.0,180.10000610351562,453.5,264.5047607421875,518.9910278320312,182.5154266357422,74.72398376464844
2025-11-26,10914.7001953125,274.25,203.8999938964844,61.52800369262695,132.25543212890625,23.67804908752441,25.399999618530277,184.1000061035156,454.75,268.6954040527344,523.4608154296875,185.39724731445312,74.72398376464844
2025-11-27,10945.5,272.5,203.0,61.770240783691406,133.40882873535156,23.55965805053711,24.920000076293945,184.5,453.5,267.9559020996094,520.9776000976562,186.5499725341797,77.17001342773438
2025-11-28,10898.7001953125,272.75,201.0,62.73918533325195,133.5049285888672,23.539928436279297,25.07999992370605,183.3999938964844,458.5,264.75128173828125,517.5010986328125,187.1263427734375,76.88224792480469
2025-12-01,11116.5,276.5,204.3999938964844,64.1926040649414,137.25344848632812,23.65831756591797,25.6200008392334,187.1999969482422,460.25,268.6954040527344,525.4473266601562,191.160888671875,79.13643646240234
2025-12-02,11123.5,279.0,205.6000061035156,63.998817443847656,136.48452758789062,23.599123001098636,25.739999771118164,187.6999969482422,484.75,270.9140014648437,524.4541015625,190.2002716064453,78.84866333007812
2025-12-03,11036.7998046875,275.5,201.6999969482422,64.62862396240234,136.29229736328125,23.579389572143555,25.780000686645508,185.8999938964844,474.25,261.0536193847656,508.5615234375,188.9514923095703,78.75274658203125
2025-12-04,10918.5,270.0,197.3000030517578,62.40005874633789,132.0631866455078,23.461000442504883,25.34000015258789,185.1000061035156,487.0,260.56060791015625,512.0380249023438,189.2396697998047,78.36904907226562
2025-12-05,11007.400390625,270.25,195.8000030517578,64.9193115234375,136.0039520263672,23.480731964111328,25.57999992370605,188.1999969482422,491.0,253.6583404541016,505.08502197265625,189.8160400390625,81.05489349365234
2025-12-08,11189.5,272.25,203.3000030517578,66.17894744873047,135.71559143066406,23.83590316772461,25.84000015258789,193.6999969482422,529.5,260.0675964355469,507.5682373046875,191.2569580078125,81.48654174804688
2025-12-09,11238.400390625,271.5,202.6999969482422,67.14788818359375,135.138916015625,23.91482925415039,26.020000457763672,202.0,520.0,259.3280334472656,516.5078125,189.719970703125,81.19878387451172
2025-12-10,11193.900390625,270.5,202.8000030517578,66.51807403564453,134.27386474609375,23.81616973876953,26.020000457763672,205.8000030517578,507.5,262.7791748046875,515.0178833007812,190.2002716064453,80.431396484375
2025-12-11,11233.7001953125,269.5,202.6999969482422,66.8572006225586,133.79327392578125,24.052949905395508,26.21999931335449,204.8999938964844,492.5,273.132568359375,523.9574584960938,189.6239013671875,81.00692749023438
2025-12-12,11311.2998046875,272.25,205.1000061035156,67.39012908935547,134.94667053222656,24.23053550720215,26.940000534057617,204.0,496.0,274.6116638183594,529.4204711914062,189.8160400390625,85.37142944335938
2025-12-15,11456.2998046875,274.25,207.0,68.79508972167969,135.90782165527344,24.526514053344727,27.200000762939453,212.1999969482422,498.25,282.7464599609375,541.8365478515625,187.3184509277344,84.93978118896484
2025-12-16,11348.7998046875,273.25,207.6000061035156,69.08577728271484,134.27386474609375,24.17134094238281,28.36000061035156,209.3000030517578,489.5,279.2953186035156,547.2996215820312,179.3454132080078,84.93978118896484
2025-12-17,11286.7998046875,274.0,209.1000061035156,68.50440979003906,134.7544403076172,24.36865997314453,28.239999771118164,201.0,486.0,274.3212280273437,536.3734741210938,181.84300231933597,85.08365631103516
2025-12-18,11335.099609375,274.5,211.3000030517578,68.94043731689453,138.0223846435547,24.270000457763672,28.0,204.3999938964844,495.25,270.8393859863281,540.3466186523438,181.26663208007807,86.81027221679688
2025-12-19,11341.900390625,277.25,214.1999969482422,69.57025146484375,136.48452758789062,24.23053550720215,27.76000022888184,211.1000061035156,491.0,273.5751342773437,534.3869018554688,177.32814025878906,86.09085083007812
2025-12-22,11311.099609375,272.0,209.3999938964844,70.63609313964844,138.40684509277344,24.01348876953125,27.239999771118164,212.8000030517578,484.5,268.6010437011719,526.937255859375,178.3848114013672,84.41220092773438
2025-12-23,11290.400390625,270.5,207.0,69.71558380126953,136.7728729248047,23.73724365234375,26.799999237060547,221.6999969482422,481.0,266.3627014160156,519.9843139648438,177.9044952392578,85.7071533203125
2025-12-24,11340.099609375,271.25,206.1999969482422,67.68080139160156,135.71559143066406,23.83590316772461,26.76000022888184,224.6999969482422,477.25,274.5699462890625,535.3801879882812,180.59420776367188,85.61123657226562
2025-12-25,,271.25,206.5,67.58390808105469,135.42724609375,23.717514038085938,27.0,222.6999969482422,477.5,272.5802917480469,519.4876708984375,180.88238525390625,85.37142944335938
2025-12-26,11294.400390625,268.0,204.5,67.09944152832031,133.98550415039062,23.52019500732422,26.059999465942383,226.1000061035156,478.75,270.3419494628906,512.53466796875,177.80844116210938,85.27550506591797
2025-12-29,11150.900390625,264.5,195.3999938964844,67.39012908935547,135.90782165527344,23.322877883911133,25.440000534057617,221.0,466.0,263.6269226074219,515.0178833007812,175.88723754882812,85.89900970458984
2025-12-30,11220.2001953125,267.75,192.1999969482422,67.58390808105469,136.48452758789062,23.61885452270508,25.459999084472656,229.0,474.75,268.1036071777344,517.9977416992188,179.05722045898438,86.66638946533203
2025-12-31,11261.5,268.5,191.6999969482422,67.63236236572266,137.92626953125,23.500463485717773,25.26000022888184,231.6999969482422,486.0,266.860107421875,518.494384765625,177.13601684570312,86.66638946533203
2026-01-02,11498.400390625,274.25,195.0,71.21745300292969,143.88543701171875,23.895097732543945,26.07999992370605,230.1999969482422,481.0,270.09326171875,526.937255859375,179.6335906982422,87.52969360351562
2026-01-05,11702.0,277.75,198.6000061035156,70.92676544189453,142.53982543945312,24.19107437133789,26.84000015258789,240.0,488.5,275.3160400390625,546.3063354492188,185.3011779785156,88.96853637695312
2026-01-06,12023.7998046875,288.5,206.8000030517578,72.08950805664062,144.46214294433594,24.78302574157715,27.34000015258789,257.0,499.75,285.2642517089844,566.1719970703125,192.1214904785156,90.16757202148438
2026-01-07,12028.7998046875,290.75,205.1000061035156,70.05472564697266,140.52139282226562,24.11214637756348,26.6200008392334,263.5,489.25,291.9792785644531,577.09814453125,191.2569580078125,89.92776489257812
2026-01-08,12088.0,294.5,206.3999938964844,70.44229888916016,140.13693237304688,24.388389587402344,27.07999992370605,262.75,499.75,294.46630859375,584.0511474609375,188.9514923095703,89.0165023803711
2026-01-09,12201.0,291.5,204.6999969482422,71.50814056396484,139.8485870361328,24.329195022583008,26.799999237060547,280.0,509.5,300.6839294433594,588.0242919921875,189.52786254882807,90.79107666015624
2026-01-12,12254.7998046875,291.5,204.3999938964844,71.21745300292969,139.9447021484375,24.54624366760254,27.559999465942383,283.0,510.5,307.8963623046875,587.5276489257812,195.00331115722656,90.16757202148438
2026-01-13,12385.599609375,287.0,201.3000030517578,72.1864013671875,141.963134765625,24.80275535583496,27.5,289.75,525.0,319.8341979980469,603.420166015625,200.1905975341797,92.9493408203125
2026-01-14,12369.900390625,280.25,197.1000061035156,71.7019271850586,140.42527770996094,25.217121124267575,27.600000381469727,288.0,522.0,309.139892578125,603.9168090820312,209.89273071289065,91.75030517578124
2026-01-15,12456.7001953125,287.75,199.1000061035156,71.55658721923828,138.88742065429688,25.1381950378418,27.700000762939453,302.5,530.0,310.6321105957031,612.3597412109375,209.98880004882807,92.90137481689452
2026-01-16,12668.5,292.0,201.5,72.57398223876953,139.17576599121094,25.71041488647461,28.63999938964844,309.25,477.0,321.8238220214844,645.1381225585938,213.73516845703125,93.0452651977539
2026-01-19,12747.900390625,295.75,203.1999969482422,74.89945220947266,142.7320556640625,26.22344017028809,29.100000381469727,316.0,431.75,308.89117431640625,628.2522583007812,214.0233459472656,94.9637222290039
2026-01-20,12805.7998046875,292.0,199.5,75.77149200439453,141.09808349609375,25.335512161254883,28.280000686645508,336.75,419.75,307.3989562988281,616.8295288085938,217.9618225097656,93.428955078125
2026-01-21,12728.2001953125,297.0,200.1999969482422,77.418701171875,145.13494873046875,25.57229232788086,28.799999237060547,303.25,406.25,303.9170837402344,616.3328857421875,212.39031982421875,94.4841079711914
2026-01-22,12851.5,299.0,202.8000030517578,75.38391876220703,142.7320556640625,26.401025772094727,29.200000762939453,300.25,414.0,311.37823486328125,620.8026123046875,217.76971435546875,94.77188110351562
2026-01-23,12992.7001953125,301.0,203.1999969482422,76.40130615234375,145.42330932617188,26.69700050354004,29.3799991607666,300.75,418.25,312.62176513671875,624.2791137695312,216.90516662597656,94.67594909667967
2026-01-26,13177.2998046875,299.25,201.1000061035156,77.17646789550781,144.94271850585938,27.22975730895996,29.600000381469727,323.25,416.25,314.860107421875,630.2388305664062,218.05789184570312,95.82703399658205
2026-01-27,13107.0,294.25,197.1999969482422,77.07957458496094,141.29031372070312,27.07190322875977,29.459999084472656,310.5,414.0,310.8808288574219,609.3798828125,218.25001525878903,96.21072387695312
2026-01-28,13407.400390625,298.0,198.8999938964844,82.21498107910156,144.46214294433594,27.525732040405277,29.81999969482422,307.5,437.25,316.8497314453125,614.8429565429688,232.65911865234372,97.64956665039062
2026-01-29,13831.099609375,302.25,201.6999969482422,86.23609924316406,151.57470703125,28.09795188903809,29.959999084472656,319.0,431.5,335.75128173828125,621.2992553710938,238.6148834228516,100.91094207763672
2026-01-30,13838.2998046875,304.0,203.5,90.06343078613281,155.03489685058594,27.801977157592773,29.059999465942383,303.25,432.0,330.27978515625,632.7220458984375,235.15670776367188,100.43132781982422
2026-02-02,13621.0,305.75,202.6999969482422,88.12554168701172,153.88150024414062,27.170562744140625,29.239999771118164,299.5,429.75,331.0259094238281,632.7220458984375,220.55548095703125,100.52725982666016
2026-02-03,13875.2998046875,318.75,209.3999938964844,85.21870422363281,158.59117126464844,28.374195098876957,30.280000686645508,296.75,435.0,339.9792785644531,649.60791015625,224.7821502685547,102.73348236083984
2026-02-04,13891.2001953125,320.5,207.5,82.9901351928711,155.3232421875,28.43338966369629,30.0,302.5,434.5,342.46630859375,659.0440673828125,220.17123413085935,105.41932678222656
2026-02-05,13589.099609375,317.0,205.1999969482422,81.7789535522461,148.30677795410156,28.315000534057617,29.63999938964844,285.0,432.25,336.4974060058594,643.1515502929688,217.5775909423828,102.63755798339844
2026-02-06,13522.0,322.5,207.0,81.24603271484375,148.787353515625,28.630708694458008,29.420000076293945,288.0,438.5,339.7305603027344,648.6146240234375,214.2154693603516,101.87017059326172
2026-02-09,13838.400390625,329.5,209.1999969482422,82.79634094238281,151.09413146972656,29.59756088256836,30.200000762939453,292.0,462.25,350.1761474609375,665.9970703125,211.1415252685547,103.40494537353516
2026-02-10,13797.0,333.0,207.8000030517578,80.95535278320312,149.17181396484375,28.80829429626465,30.36000061035156,298.25,444.0,347.4403991699219,661.5272827148438,205.9542388916016,104.07640075683594
2026-02-11,13787.7998046875,331.0,207.0,81.34292602539062,148.49900817871094,28.847755432128903,31.07999992370605,294.0,444.0,347.19171142578125,669.4735717773438,207.3951416015625,105.13155364990234
2026-02-12,14180.5,337.0,217.5,88.3193359375,156.95721435546875,29.498903274536133,31.420000076293945,301.5,460.0,348.9326477050781,674.4400024414062,214.50364685058597,107.24186706542967
2026-02-13,14180.7001953125,347.75,218.1000061035156,85.94541931152344,154.55430603027344,29.183195114135746,31.5,302.25,469.0,351.9170837402344,681.8896484375,212.87062072753903,106.28263092041016
